PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19481102,N/A,FOARD,County,876,90,"Dewey, Thomas E.",Challenger,751,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,35,661,D,10.27,85.73,.00,4.00,10.70,89.30,,,
President,Texas,19481102,N/A,FORT BEND,County,"3,613","1,016","Dewey, Thomas E.",Challenger,"2,058","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,539,"1,042",D,28.12,56.96,.00,14.92,33.05,66.95,,,
President,Texas,19481102,N/A,FRANKLIN,County,"1,527",146,"Dewey, Thomas E.",Challenger,"1,236","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,145,"1,090",D,9.56,80.94,.00,9.50,10.56,89.44,,,
President,Texas,19481102,N/A,FREESTONE,County,"3,230",460,"Dewey, Thomas E.",Challenger,"2,265","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,505,"1,760",D,14.24,70.12,.00,15.63,16.88,83.12,,,
President,Texas,19481102,N/A,FRIO,County,"1,341",345,"Dewey, Thomas E.",Challenger,898,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,98,553,D,25.73,66.96,.00,7.31,27.76,72.24,,,
President,Texas,19481102,N/A,GAINES,County,"1,794",207,"Dewey, Thomas E.",Challenger,"1,465","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,122,"1,258",D,11.54,81.66,.00,6.80,12.38,87.62,,,
President,Texas,19481102,N/A,GALVESTON,County,"18,792","4,857","Dewey, Thomas E.",Challenger,"12,491","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"1,444","7,634",D,25.85,66.47,.00,7.68,28.00,72.00,,,
President,Texas,19481102,N/A,GARZA,County,"1,110",176,"Dewey, Thomas E.",Challenger,861,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,73,685,D,15.86,77.57,.00,6.58,16.97,83.03,,,
President,Texas,19481102,N/A,GILLESPIE,County,"3,413","2,741","Dewey, Thomas E.",Challenger,593,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,79,"2,148",R,80.31,17.37,.00,2.31,82.21,17.79,,,
President,Texas,19481102,N/A,GLASSCOCK,County,278,69,"Dewey, Thomas E.",Challenger,188,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,21,119,D,24.82,67.63,.00,7.55,26.85,73.15,,,
President,Texas,19481102,N/A,GOLIAD,County,"1,035",450,"Dewey, Thomas E.",Challenger,454,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,131,4,D,43.48,43.86,.00,12.66,49.78,50.22,,,
President,Texas,19481102,N/A,GONZALES,County,"3,599",666,"Dewey, Thomas E.",Challenger,"2,612","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,321,"1,946",D,18.51,72.58,.00,8.92,20.32,79.68,,,
President,Texas,19481102,N/A,GRAY,County,"5,696","1,594","Dewey, Thomas E.",Challenger,"3,699","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,403,"2,105",D,27.98,64.94,.00,7.08,30.12,69.88,,,
President,Texas,19481102,N/A,GRAYSON,County,"14,148","2,174","Dewey, Thomas E.",Challenger,"10,991","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,983,"8,817",D,15.37,77.69,.00,6.95,16.51,83.49,,,
President,Texas,19481102,N/A,GREGG,County,"10,565","2,477","Dewey, Thomas E.",Challenger,"5,104","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"2,984","2,120",D,23.45,48.31,.00,28.24,32.67,67.33,,,
President,Texas,19481102,N/A,GRIMES,County,"1,720",336,"Dewey, Thomas E.",Challenger,901,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,483,418,D,19.53,52.38,.00,28.08,27.16,72.84,,,
President,Texas,19481102,N/A,GUADALUPE,County,"4,908","2,502","Dewey, Thomas E.",Challenger,"2,119","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,287,383,R,50.98,43.17,.00,5.85,54.14,45.86,,,
President,Texas,19481102,N/A,HALE,County,"5,310","1,013","Dewey, Thomas E.",Challenger,"3,995","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,302,"2,982",D,19.08,75.24,.00,5.69,20.23,79.77,,,
President,Texas,19481102,N/A,HALL,County,"2,376",174,"Dewey, Thomas E.",Challenger,"2,122","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,80,"1,948",D,7.32,89.31,.00,3.37,7.58,92.42,,,
President,Texas,19481102,N/A,HAMILTON,County,"2,339",478,"Dewey, Thomas E.",Challenger,"1,725","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,136,"1,247",D,20.44,73.75,.00,5.81,21.70,78.30,,,
President,Texas,19481102,N/A,HANSFORD,County,"1,128",206,"Dewey, Thomas E.",Challenger,895,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,27,689,D,18.26,79.34,.00,2.39,18.71,81.29,,,
